# === BALANCE CONFIG ===
# transport_checksum=fnv1a32
# telemetry_features=65535
# tip_up=ch6_fast_v2 high_above:0.5 low_or_center:slow latched_at_CH11_accept:1 fast_run_pilot_flag:128
# fast_tip_trajectory=duration_s:2.6 motor_limit_rad_s:2.2 lead_rad:0.18 legacy_geometric_path:1 quintic_progress:1
# fast_tip_start=forward_tolerance_rad:0.15 abs_tilt_deg:12 arm_rate_rad_s:0.3 wheel_rate_rad_s:0.75 neutral_CH1_CH2:1
# fast_tip_capture=rate_dps:8 arm_rate_rad_s:0.3 wheel_rate_rad_s:0.75 confirm_ms:120 measured_arrival_required:1
# fast_tip_release=preserve_stored_trim:1 supported_capture_calibration:0 measured_tip_fraction_span:0.1 monotonic_capture_fade:1 base_slew:existing
# fast_tip_limits=timeout_ms:4500 stall_ms:400 control_dt_ms:40 feedback_ms:100 tilt_deg:-20:100 abs_rate_dps:100
# fast_tip_rate=roll_rate_uses_fast_tau_s:0.006 only_state:1 and_fast_run:1 ordinary_balance_filter_unchanged:1
# fast_tip_startup=wait_ms:1000 quiet_ms:100 post_setup_feedback:real requests_per_tick:2 feedback_cycle_ms:60 parked_during_wait:1 total_timeout_ms:4500
# lowering=experimental_ch11_forward_catch_v6 state:4 active_pilot_flag:64 phase_shift:8 phase_mask:15
# lowering_phases=0:idle 1:stopping 2:forward_preparing 3:descending 4:ground_hold 5:retracting 6:reserved 7:complete 8:fault 9:committing 10:catching
# lowering_prepare=travel_rad:1.75 speed_rad_s:4 setpoint_ceiling:measured_start_tilt moving_handoff:1 timeout_ms:2000 backward_limit_deg:1.5 rate_min_dps:-35 rate_max_dps:15 wheel_limit_rad_s:6
# lowering_departure=early_reach_rad:1.6 both_outward_speed_min_rad_s:0.3 both_load_below_nm:0.4 forward_drop_deg:0.5 forward_rate_min_dps:2 measured_wheel_handoff:1
# lowering_launch=rear_accel_rad_s2:2 rear_speed_rad_s:-2 forward_drop_deg:1 forward_rate_dps:2 accel_pause_rate_dps:6 coast_min_arm_rad:1.8 timeout_ms:1800 initial_coast:measured_wheel_speed
# lowering_catch=park_rad:1.85 speed_rad_s:2 probe_after_forward_deg:6 probe_rad:2.4 probe_speed_rad_s:0.5 first_load_nm:0.4 first_load_deceleration_dps:1 first_load_delay_ms:100 sustained_load_nm:0.2 confirm_ms:80 timeout_ms:2500
# lowering_return=first_contact_reverse_both:1 speed_limit_rad_s:0.5 single_contact_limit_rad:0.06 both_contacts_goal:calibrated_forward rate_taper_limit_dps:12 loaded_rebound_ms:300 support_age_ms:60
# lowering_support=both_arms measured_forward_fall_loaded_return required reverse_velocity_min_rad_s:-0.1 max_rad_s:0.7 body_rate_min_dps:-12 max_dps:4
# lowering_rate=roll_rate_uses_fast_tau_s:0.006 while_pilot_phase_nonzero:1 ordinary_balance_filter_unchanged:1
# lowering_limits=target_lead_rad:0.24 lower_rad_s:0.16 retract_rad_s:0.30 wheel_stop_accel_rad_s2:3 wheel_command_abs_rad_s:6 body_abs_rate_dps:65 owner_timeout_ms:100 motor_feedback_ms:100 wheel_wrong_sign_ms:100 wheel_sign_start_ms:150
# lowering_flat=angle_deg:5 rate_dps:5 wheel_rad_s:0.65 confirm_ms:600 arms_measured_forward_rad:0.06
# standing_drive=ch1_ch2_progressive_braking_v5
# standing_drive_limits=velocity_rad_s:20 turn_rad_s:4.5 accel:6 decel:8 turn_accel:18
# standing_drive_brake=fast_decel:20 start_reference_rad_s:4 full_reference_rad_s:8 low_speed_decel:8 arm_brake_limit_fraction:0.0666667 active_flag:32
# standing_drive_acceleration=angle_k:8.8 rate_k:1.5 speed_k:3 speed_error_limit:8 accel_limit:100 handoff_rate:30
# standing_drive_rate_filter=tau_s:0.006 fresh_sample_dt:1 stationary_filter_unchanged:1
# standing_drive_learning=max_abs_velocity_error:1 velocity_p:0
# standing_drive_arms=gain:0.008333333 limit_fraction:0.1 tau_s:0.08 recovery_priority:1
# standing_drive_arm_ordinary=scale:0.3 limit_fraction:0.12
# standing_drive_arm_emergency=headroom_rad_s:3 min_error_deg:2 outward_rate_dps:8 confirm_ms:60 severe_error_deg:8 severe_outward_rate_dps:20 requires_velocity_disturbance:1
# standing_drive_arm_error=measured_minus_projection_onto_zero_to_target_interval
# standing_drive_active_flag=16 includes_pd_handoff:1
# pilot_arm_units=planned_center_fraction_after_recovery_priority_before_output_filter
# standing_drive_gates=deadband:0.06 neutral_calm_ms:400 stop_calm_ms:400 rc_fresh_ms:100
# standing_drive_flags=ready:1 moving_or_braking:2 turning:4 fresh_input:8
# startup_recoil=confirmed_unwind_v1
# startup_recoil_multiplier=2 enter_rad_s=0.35 exit_rad_s=0.15 confirm_ms=60 blend_ms=120
# startup_recoil_active_flag=0x01
# startup_recovery=wheel_velocity_learning_v1
# startup_recovery_speed=1.0
# startup_recovery_force_speed=4.0
# startup_recovery_confirm_ms=60
# startup_recovery_ki=1.0 boost_ms=800 integral_rate_dps=6 limit_deg=6
# startup_recovery_hold=settled_position calm_ms=400
# capture_trim_bounds=absolute
# wheel_feedback_velocity_range_rad_s=50
# wheel_feedback_torque_range_nm=5.5
# can_receive_hz=200
# front_hold_hz=50
# telemetry_schema=6
# sample_size_bytes=240
# sample_count=1519
# checksum=0xB63A83B7
# checksum_valid=1
# build_date=Sep 20 2026
# build_time=16:58:08
# run_start_uptime_ms=144118
# run_end_uptime_ms=174488
# run_duration_ms=30370
# end_reason=lower_wrong_direction
# test_note=none
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0758
# drift_max_vel=1.52
# ramp_drift_kp=0.0455
# ramp_drift_max_vel=0.91
# vel_sp_kp=1.4520
# vel_sp_kp_low=0.4620
# vel_sp_knee=1.2121
# vel_sp_ki=0.2310
# sp_offset_max=8.00
# ramp_sp_offset_max=1.50
# sp_offset_rate=12.00
# vel_filter_alpha=0.3500
# stored_trim=3.2398
# glide_vel_err=1.21
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_center=77.70
# base_sp_rate_max=4.00
# ramp_vel_slow=3.03
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# arm_assist_thresh=2.12
# arm_assist_gain=0.26
# arm_range_pos=0.45
# arm_range_neg=0.30
# arm_tau_in=0.080
# arm_tau_out=0.650
# arm_emergency_cmd_frac=0.45
# yaw_sync_kp=2.00
# yaw_sync_max=1.50
# log_duration_ms=120000
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
# shed_vel_start=12.12
# shed_vel_full=21.21
# transport_fnv1a=0x06613BC0
t_ms,sample_dt_ms,inner_dt_max_us,inner_ticks,inner_sat_ticks,state,flags,diag_flags,marker,roll,roll_rate,accel_angle,gyro_raw,accel_norm,setpoint,angle_err,base_sp,raw_base_sp,capture_shift,run_curve_shift,motor_vel_raw,motor_vel,cmd_left,cmd_right,sp_offset,sp_offset_target,target_vel,filtered_vel,vel_err,vel_integral,vel_p_term,pos_gate,shed,bl_pos,br_pos,bl_vel,br_vel,bl_torque,br_torque,feedback_age_l_ms,feedback_age_r_ms,arm_l,arm_r,arm_l_tgt,arm_r_tgt,arm_l_vel,arm_r_vel,arm_l_torque,arm_r_torque,arm_tip_frac,arm_assist_frac,arm_assist_vel,arm_demand,arm_calm_ms,arm_stage,meas_drift,meas_vel,yaw_diff,yaw_corr,update_age_ms,bus_voltage,total_current,imu_age_ms,pilot_forward,pilot_steering,pilot_turn,pilot_flags,pilot_arm
17486,21,5003,4,0,2,240,0,0,87.448,-0.928,88.297,1.221,0.9857,87.315,-0.131,87.240,87.240,-0.000,0.000,-0.444,-0.444,-0.447,-0.442,0.0750,0.0750,0.0000,-0.4469,-0.4469,0.0750,0.0000,0.9837,1.0000,-21.650,39.561,-0.280,-0.291,-0.029,-0.068,2,2,3.932,3.545,3.933,3.545,-0.138,0.043,0.001,0.055,0.0000,0.0001,-0.4469,0.0000,4340.0,0,8.778,-0.285,-0.000,-0.000,20,23.62,0.38,5,0.0000,0.0000,0.0000,475,0.00000
17505,19,5001,4,0,2,240,0,0,87.483,0.757,87.250,0.183,0.9821,87.313,-0.168,87.240,87.240,-0.000,0.000,-0.524,-0.524,-0.523,-0.524,0.0731,0.0731,0.0000,-0.4197,-0.4197,0.0731,0.0000,0.9790,1.0000,-21.655,39.556,-0.362,-0.376,-0.053,-0.096,1,1,3.932,3.545,3.933,3.545,-0.005,-0.057,-0.090,0.104,0.0000,0.0001,-0.4197,0.0000,4360.0,0,8.773,-0.369,-0.001,-0.001,19,23.62,0.38,5,0.0000,0.0000,0.0000,475,0.00000
17525,20,5001,4,0,2,240,0,0,87.447,-2.043,87.691,-3.235,0.9761,87.310,-0.134,87.240,87.240,-0.000,0.000,-0.542,-0.542,-0.541,-0.543,0.0707,0.0707,0.0000,-0.5110,-0.5110,0.0707,0.0000,0.9832,1.0000,-21.666,39.545,-0.639,-0.723,-0.032,-0.042,1,1,3.932,3.545,3.933,3.545,-0.020,-0.003,-0.077,0.051,0.0000,0.0001,-0.5110,0.0000,4380.0,0,8.761,-0.681,-0.000,-0.000,19,23.62,0.38,5,0.0000,0.0000,0.0000,475,0.00000
17545,20,5002,4,0,2,240,0,0,87.339,-5.417,87.920,-6.287,0.9755,87.308,-0.029,87.240,87.240,-0.000,0.000,-0.442,-0.442,-0.441,-0.442,0.0679,0.0679,0.0000,-0.6171,-0.6171,0.0679,0.0000,0.9964,1.0000,-21.680,39.527,-0.806,-0.822,0.020,0.030,1,1,3.932,3.545,3.933,3.545,0.016,-0.023,-0.140,0.008,0.0000,0.0001,-0.6171,0.0000,4400.0,0,8.746,-0.814,0.004,0.004,20,23.62,0.38,5,0.0000,0.0000,0.0000,475,0.00000
17565,20,5002,4,0,2,240,0,0,87.289,-2.079,88.684,0.366,0.9889,87.305,0.018,87.240,87.240,-0.000,0.000,-0.351,-0.351,-0.355,-0.347,0.0659,0.0659,0.0000,-0.4406,-0.4406,0.0659,0.0000,0.9977,1.0000,-21.689,39.521,-0.173,-0.053,-0.041,-0.057,1,1,3.932,3.545,3.933,3.545,0.096,-0.009,-0.049,-0.006,0.0000,0.0001,-0.4406,0.0000,4420.0,0,8.738,-0.113,0.000,0.000,20,23.62,0.36,4,0.0000,0.0000,0.0000,475,0.00000
17586,21,5002,4,0,2,240,0,0,87.350,1.658,86.937,1.770,0.9824,87.304,-0.045,87.240,87.240,-0.000,0.000,-0.431,-0.431,-0.431,-0.431,0.0642,0.0642,0.0000,-0.3700,-0.3700,0.0642,0.0000,0.9944,1.0000,-21.693,39.518,-0.253,-0.225,-0.074,-0.137,2,2,3.932,3.545,3.933,3.545,-0.188,0.035,-0.045,0.040,0.0000,0.0001,-0.3700,0.0000,4440.0,0,8.735,-0.239,-0.001,-0.001,20,23.62,0.36,5,0.0000,0.0000,0.0000,475,0.00000
17605,19,5002,4,0,2,240,0,0,87.324,-1.661,88.404,-2.808,0.9734,87.302,-0.020,87.240,87.240,-0.000,0.000,-0.436,-0.436,-0.435,-0.437,0.0623,0.0623,0.0000,-0.4077,-0.4077,0.0623,0.0000,0.9975,1.0000,-21.701,39.511,-0.425,-0.530,-0.051,-0.067,1,1,3.932,3.545,3.933,3.545,-0.089,-0.060,0.020,0.038,0.0000,0.0001,-0.4077,0.0000,4460.0,0,8.727,-0.478,-0.002,-0.002,20,23.62,0.36,4,0.0000,0.0000,0.0000,475,0.00000
17625,20,5001,4,0,2,240,0,0,87.217,-5.339,87.507,-6.226,0.9824,87.300,0.086,87.240,87.240,-0.000,0.000,-0.313,-0.313,-0.311,-0.314,0.0601,0.0601,0.0000,-0.4722,-0.4722,0.0601,0.0000,0.9893,1.0000,-21.711,39.497,-0.457,-0.727,-0.030,-0.002,1,1,3.932,3.545,3.933,3.545,-0.132,0.077,-0.081,0.037,0.0000,0.0001,-0.4722,0.0000,4480.0,0,8.715,-0.592,0.002,0.002,20,23.62,0.36,5,0.0000,0.0000,0.0000,475,0.00000
17645,20,5002,4,0,2,240,0,0,87.124,-5.243,88.026,-5.127,0.9854,87.298,0.176,87.240,87.240,-0.000,0.000,-0.154,-0.154,-0.156,-0.152,0.0583,0.0583,0.0000,-0.4111,-0.4111,0.0583,0.0000,0.9780,1.0000,-21.719,39.487,-0.300,-0.295,-0.008,0.039,1,1,3.932,3.545,3.933,3.545,0.060,-0.050,0.039,0.001,0.0000,0.0001,-0.4111,0.0000,4500.0,0,8.706,-0.298,0.005,0.005,20,23.62,0.36,5,0.0000,0.0000,0.0000,475,0.00000
17665,20,5002,4,0,2,240,0,0,87.113,-1.474,88.068,-0.305,0.9780,87.297,0.185,87.240,87.240,-0.000,0.000,-0.072,-0.072,-0.077,-0.067,0.0570,0.0570,0.0000,-0.2912,-0.2912,0.0570,0.0000,0.9769,1.0000,-21.723,39.485,-0.085,-0.053,0.007,-0.014,1,1,3.932,3.545,3.933,3.545,-0.098,-0.066,-0.051,-0.021,0.0000,0.0001,-0.2912,0.0000,4520.0,0,8.703,-0.069,0.002,0.002,20,23.62,0.36,5,0.0000,0.0000,0.0000,475,0.00000
17686,21,5000,4,0,2,240,0,0,87.119,-0.602,87.740,-0.793,0.9783,87.296,0.178,87.240,87.240,-0.000,0.000,-0.045,-0.045,-0.047,-0.043,0.0560,0.0560,0.0000,-0.2037,-0.2037,0.0560,0.0000,0.9778,1.0000,-21.725,39.485,-0.016,-0.066,0.003,-0.014,2,2,3.932,3.545,3.933,3.545,0.089,-0.045,-0.100,0.007,0.0000,0.0001,-0.2037,0.0000,4540.0,0,8.703,-0.041,0.000,0.000,20,23.62,0.36,5,0.0000,0.0000,0.0000,475,0.00000
17705,19,5009,4,0,2,240,0,0,87.107,-1.044,87.892,-0.977,0.9825,87.296,0.189,87.240,87.240,-0.000,0.000,0.009,0.009,0.008,0.009,0.0555,0.0555,0.0000,-0.1281,-0.1281,0.0555,0.0000,0.9763,1.0000,-21.725,39.485,-0.008,0.033,-0.004,-0.025,1,1,3.932,3.545,3.933,3.545,-0.099,-0.008,-0.073,0.054,0.0000,0.0001,-0.1281,0.0000,4560.0,0,8.702,0.012,0.000,0.000,20,23.62,0.36,5,0.0000,0.0000,0.0000,475,0.00000
17725,20,5001,4,0,2,240,0,0,87.094,-1.181,87.634,-1.221,0.9819,87.295,0.201,87.240,87.240,-0.000,0.000,0.070,0.070,0.070,0.070,0.0551,0.0551,0.0000,-0.0793,-0.0793,0.0551,0.0000,0.9749,1.0000,-21.725,39.485,0.028,-0.005,0.005,-0.010,1,1,3.932,3.545,3.933,3.545,0.011,-0.036,0.027,0.002,0.0000,0.0001,-0.0793,0.0000,4580.0,0,8.703,0.011,0.000,0.000,20,23.62,0.36,5,0.0000,0.0000,0.0000,475,0.00000
17745,20,5001,4,0,2,240,0,0,87.071,-1.782,87.775,-2.197,0.9811,87.295,0.224,87.240,87.240,-0.000,0.000,0.146,0.146,0.146,0.147,0.0550,0.0550,0.0000,-0.0267,-0.0267,0.0550,0.0000,0.9720,1.0000,-21.724,39.486,0.126,0.016,0.028,0.011,1,1,3.932,3.545,3.933,3.545,0.039,0.004,-0.046,0.048,0.0000,0.0001,-0.0267,0.0000,4600.0,0,8.703,0.071,0.001,0.001,20,23.62,0.36,5,0.0000,0.0000,0.0000,475,0.00000
17765,20,5002,4,0,2,240,0,0,87.041,-2.053,87.777,-2.014,0.9821,87.295,0.254,87.240,87.240,-0.000,0.000,0.251,0.251,0.250,0.251,0.0551,0.0551,0.0000,0.0227,0.0227,0.0551,0.0000,0.9683,1.0000,-21.723,39.488,0.138,0.091,0.048,0.038,1,1,3.932,3.545,3.933,3.545,0.049,0.058,-0.164,0.084,0.0000,0.0001,0.0227,0.0000,4620.0,0,8.705,0.114,0.000,0.000,20,23.62,0.36,4,0.0000,0.0000,0.0000,475,0.00000
17785,20,5002,4,0,2,240,0,0,87.006,-2.187,87.552,-2.258,0.9831,87.295,0.289,87.240,87.240,-0.000,0.000,0.365,0.365,0.365,0.365,0.0555,0.0555,0.0000,0.0967,0.0967,0.0555,0.0000,0.9639,1.0000,-21.718,39.490,0.263,0.205,0.065,0.094,1,1,3.932,3.545,3.933,3.545,-0.041,-0.055,-0.012,-0.015,0.0000,0.0001,0.0967,0.0000,4640.0,0,8.708,0.234,0.002,0.002,20,23.62,0.36,4,0.0000,0.0000,0.0000,475,0.00000
17805,20,5002,4,0,2,240,0,0,87.019,0.100,87.567,0.854,0.9835,87.297,0.276,87.240,87.240,-0.000,0.000,0.436,0.436,0.434,0.438,0.0565,0.0565,0.0000,0.2303,0.2303,0.0565,0.0000,0.9655,1.0000,-21.710,39.497,0.533,0.423,0.023,0.082,1,1,3.932,3.545,3.933,3.545,0.106,0.022,-0.001,0.061,0.0000,0.0001,0.2303,0.0000,4660.0,0,8.716,0.478,0.004,0.004,20,23.62,0.36,5,0.0000,0.0000,0.0000,475,0.00000
17825,20,5001,4,0,2,240,0,0,87.065,1.749,87.376,2.136,0.9815,87.298,0.232,87.240,87.240,-0.000,0.000,0.450,0.450,0.446,0.454,0.0581,0.0581,0.0000,0.3462,0.3462,0.0581,0.0000,0.9710,1.0000,-21.699,39.508,0.607,0.517,0.023,0.019,1,1,3.932,3.545,3.933,3.545,0.035,-0.006,0.052,-0.009,0.0000,0.0001,0.3462,0.0000,4680.0,0,8.726,0.562,0.003,0.003,20,23.62,0.36,5,0.0000,0.0000,0.0000,475,0.00000
17845,20,5001,4,0,2,240,0,0,87.116,2.213,87.419,2.136,0.9815,87.300,0.182,87.240,87.240,-0.000,0.000,0.436,0.436,0.433,0.440,0.0601,0.0601,0.0000,0.4360,0.4360,0.0601,0.0000,0.9773,1.0000,-21.689,39.520,0.475,0.730,0.020,-0.031,1,1,3.932,3.545,3.933,3.545,-0.045,0.004,-0.093,0.001,0.0000,0.0001,0.4360,0.0000,4700.0,0,8.738,0.603,0.001,0.001,20,23.62,0.36,5,0.0000,0.0000,0.0000,475,0.00000
17865,20,5001,4,0,2,240,0,0,87.135,0.064,87.220,-1.587,0.9716,87.301,0.166,87.240,87.240,-0.000,0.000,0.447,0.447,0.446,0.448,0.0617,0.0617,0.0000,0.3534,0.3534,0.0617,0.0000,0.9793,1.0000,-21.684,39.529,0.199,0.201,0.079,0.023,1,1,3.932,3.545,3.933,3.545,0.017,-0.060,-0.249,0.039,0.0000,0.0001,0.3534,0.0000,4720.0,0,8.745,0.200,-0.002,-0.002,20,23.62,0.36,4,0.0000,0.0000,0.0000,475,0.00000
17885,20,5001,4,0,2,240,0,0,87.074,-1.487,88.051,-0.732,0.9838,87.303,0.227,87.240,87.240,-0.000,0.000,0.579,0.579,0.581,0.577,0.0632,0.0632,0.0000,0.3413,0.3413,0.0632,0.0000,0.9716,1.0000,-21.679,39.533,0.349,0.289,0.123,0.110,1,1,3.932,3.545,3.933,3.545,-0.048,-0.001,0.030,0.047,0.0000,0.0001,0.3413,0.0000,4740.0,0,8.749,0.319,-0.001,-0.001,20,23.62,0.41,4,0.0000,0.0000,0.0000,475,0.00000
17906,21,5001,4,0,2,240,0,0,87.125,2.942,86.879,4.700,0.9866,87.305,0.177,87.240,87.240,-0.000,0.000,0.626,0.626,0.627,0.624,0.0654,0.0654,0.0000,0.4849,0.4849,0.0654,0.0000,0.9778,1.0000,-21.667,39.543,0.768,0.735,0.049,0.088,2,2,3.932,3.545,3.933,3.545,-0.010,0.011,-0.078,0.038,0.0000,0.0000,0.4849,0.0000,4760.0,0,8.760,0.752,0.000,0.000,19,23.62,0.41,5,0.0000,0.0000,0.0000,475,0.00000
17925,19,5000,4,0,2,240,0,0,87.255,6.257,87.036,7.202,0.9871,87.309,0.050,87.241,87.241,-0.000,0.000,0.536,0.536,0.536,0.536,0.0683,0.0683,0.0000,0.6311,0.6311,0.0683,0.0000,0.9937,1.0000,-21.650,39.560,0.875,0.930,0.009,0.017,1,1,3.932,3.545,3.933,3.545,0.058,0.019,-0.123,-0.056,0.0000,0.0000,0.6311,0.0000,4780.0,0,8.777,0.903,0.001,0.001,19,23.62,0.41,5,0.0000,0.0000,0.0000,475,0.00000
17945,20,5001,4,0,2,240,0,0,87.309,2.153,86.427,-0.549,0.9639,87.310,0.000,87.240,87.240,-0.000,0.000,0.412,0.412,0.411,0.413,0.0707,0.0707,0.0000,0.5146,0.5146,0.0707,0.0000,1.0000,1.0000,-21.639,39.573,0.330,0.266,0.044,0.054,1,1,3.932,3.545,3.933,3.545,-0.085,-0.077,-0.125,0.055,0.0000,0.0000,0.5146,0.0000,4800.0,0,8.789,0.298,-0.001,-0.001,20,23.62,0.41,5,0.0000,0.0000,0.0000,475,0.00000
17965,20,5001,4,0,2,240,0,0,87.264,-0.315,88.571,0.916,0.9793,87.312,0.046,87.240,87.240,-0.000,0.000,0.473,0.473,0.474,0.472,0.0727,0.0727,0.0000,0.4496,0.4496,0.0727,0.0000,0.9942,1.0000,-21.633,39.577,0.343,0.315,0.087,0.085,1,1,3.932,3.545,3.933,3.545,0.031,0.081,-0.139,-0.015,0.0000,0.0000,0.4496,0.0000,4820.0,0,8.794,0.329,0.001,0.001,20,23.62,0.41,5,0.0000,0.0000,0.0000,475,0.00000
17986,21,5003,4,0,2,240,0,0,87.316,2.889,86.546,4.028,0.9890,87.316,-0.004,87.241,87.241,-0.000,0.000,0.470,0.470,0.469,0.471,0.0751,0.0751,0.0000,0.5101,0.5101,0.0751,0.0000,0.9995,1.0000,-21.622,39.586,0.626,0.619,0.058,0.056,2,2,3.932,3.545,3.933,3.545,0.009,0.015,-0.025,-0.003,0.0000,0.0000,0.5101,0.0000,4840.0,0,8.804,0.623,0.002,0.002,20,23.62,0.41,5,0.0000,0.0000,0.0000,475,0.00000
18005,19,5002,4,0,2,240,0,0,87.425,5.392,87.578,5.920,0.9827,87.318,-0.109,87.240,87.240,-0.000,0.000,0.362,0.362,0.359,0.364,0.0776,0.0776,0.0000,0.5650,0.5650,0.0776,0.0000,0.9863,1.0000,-21.609,39.600,0.565,0.768,-0.004,-0.004,1,1,3.932,3.545,3.933,3.545,0.073,0.007,-0.143,0.124,0.0000,0.0000,0.5650,0.0000,4860.0,0,8.818,0.667,0.001,0.001,19,23.62,0.41,5,0.0000,0.0000,0.0000,475,0.00000
18025,20,5002,4,0,2,240,0,0,87.437,1.231,86.006,-0.549,0.9675,87.319,-0.119,87.240,87.240,-0.000,0.000,0.261,0.261,0.260,0.262,0.0794,0.0794,0.0000,0.3897,0.3897,0.0794,0.0000,0.9851,1.0000,-21.605,39.609,0.074,0.054,0.068,0.027,1,1,3.932,3.545,3.933,3.545,0.011,-0.028,0.060,0.081,0.0000,0.0000,0.3897,0.0000,4880.0,0,8.824,0.064,-0.003,-0.003,20,23.62,0.41,5,0.0000,0.0000,0.0000,475,0.00000
18045,20,5002,4,0,2,240,0,0,87.399,-1.067,88.062,-0.977,0.9890,87.320,-0.080,87.240,87.240,-0.000,0.000,0.285,0.285,0.288,0.282,0.0808,0.0808,0.0000,0.3027,0.3027,0.0808,0.0000,0.9900,1.0000,-21.604,39.611,0.138,0.144,0.125,0.073,1,1,3.932,3.545,3.933,3.545,-0.007,-0.041,-0.048,0.038,0.0000,0.0000,0.3027,0.0000,4900.0,0,8.826,0.141,-0.003,-0.003,20,23.62,0.42,5,0.0000,0.0000,0.0000,475,0.00000
18065,20,5002,4,0,2,240,0,0,87.422,1.516,86.706,2.319,0.9820,87.322,-0.101,87.240,87.240,-0.000,0.000,0.282,0.282,0.285,0.279,0.0821,0.0821,0.0000,0.2937,0.2937,0.0821,0.0000,0.9873,1.0000,-21.598,39.614,0.344,0.210,0.102,0.081,1,1,3.932,3.545,3.933,3.545,-0.115,-0.029,-0.071,0.091,0.0000,0.0000,0.2937,0.0000,4920.0,0,8.830,0.277,-0.002,-0.002,20,23.62,0.42,5,0.0000,0.0000,0.0000,475,0.00000
18086,21,5001,4,0,2,240,0,0,87.484,3.450,86.957,4.150,0.9841,87.323,-0.162,87.240,87.240,-0.000,0.000,0.206,0.206,0.208,0.204,0.0836,0.0836,0.0000,0.3161,0.3161,0.0836,0.0000,0.9798,1.0000,-21.591,39.620,0.353,0.362,0.049,0.073,2,2,3.932,3.545,3.933,3.545,0.126,0.029,-0.039,-0.017,0.0000,0.0000,0.3161,0.0000,4940.0,0,8.836,0.358,-0.000,-0.000,19,23.62,0.42,5,0.0000,0.0000,0.0000,475,0.00000
18105,19,5001,4,0,2,240,0,0,87.549,3.580,87.071,3.418,0.9796,87.325,-0.225,87.240,87.240,-0.000,0.000,0.080,0.080,0.080,0.080,0.0849,0.0849,0.0000,0.2843,0.2843,0.0849,0.0000,0.9718,1.0000,-21.586,39.625,0.220,0.230,0.044,0.049,1,1,3.932,3.545,3.933,3.545,-0.050,-0.031,-0.072,0.075,0.0000,0.0000,0.2843,0.0000,4960.0,0,8.842,0.225,-0.000,-0.000,19,23.62,0.42,5,0.0000,0.0000,0.0000,475,0.00000
18125,20,5002,4,0,2,240,0,0,87.585,2.440,86.896,2.136,0.9784,87.326,-0.259,87.240,87.240,-0.000,0.000,-0.035,-0.035,-0.035,-0.035,0.0858,0.0858,0.0000,0.2045,0.2045,0.0858,0.0000,0.9676,1.0000,-21.583,39.627,0.071,0.042,0.029,0.026,1,1,3.932,3.545,3.933,3.545,-0.034,0.048,-0.219,-0.084,0.0000,0.0000,0.2045,0.0000,4980.0,0,8.844,0.056,0.000,0.000,19,23.62,0.42,5,0.0000,0.0000,0.0000,475,0.00000
18145,20,5002,4,0,2,240,0,0,87.602,1.368,87.146,1.160,0.9808,87.326,-0.275,87.240,87.240,-0.000,0.000,-0.124,-0.124,-0.124,-0.124,0.0863,0.0863,0.0000,0.1233,0.1233,0.0863,0.0000,0.9656,1.0000,-21.584,39.627,-0.011,-0.043,-0.005,0.028,1,1,3.932,3.545,3.933,3.545,-0.151,-0.014,-0.121,0.024,0.0000,0.0000,0.1233,0.0000,5000.0,0,8.844,-0.027,-0.000,-0.000,20,23.62,0.42,5,0.0000,0.0000,0.0000,475,0.00000
18165,20,5001,4,0,2,240,0,0,87.630,1.704,86.947,1.709,0.9813,87.326,-0.304,87.240,87.240,-0.000,0.000,-0.216,-0.216,-0.216,-0.216,0.0865,0.0865,0.0000,0.0446,0.0446,0.0865,0.0000,0.9620,1.0000,-21.584,39.626,-0.037,-0.166,-0.023,0.003,1,1,3.932,3.545,3.933,3.545,-0.001,-0.079,-0.181,0.098,0.0000,0.0000,0.0446,0.0000,5020.0,0,8.843,-0.101,0.001,0.001,20,23.62,0.42,5,0.0000,0.0000,0.0000,475,0.00000
18185,20,5002,4,0,2,240,0,0,87.634,0.683,87.086,0.366,0.9800,87.326,-0.308,87.240,87.240,-0.000,0.000,-0.304,-0.304,-0.305,-0.303,0.0862,0.0862,0.0000,-0.0676,-0.0676,0.0862,0.0000,0.9616,1.0000,-21.588,39.622,-0.311,-0.242,-0.017,0.009,1,1,3.932,3.545,3.933,3.545,0.024,-0.026,-0.032,0.049,0.0000,0.0000,-0.0676,0.0000,5040.0,0,8.839,-0.276,0.000,0.000,20,23.62,0.42,5,0.0000,0.0000,0.0000,475,0.00000
