time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
2.64,54.44487279388415,-16.875449923098554,-1.5011050381465951,1.5011050381465951,-1.4889370203018188,1.4889370203018188,0.23939898469204612,-0.23939898469204612,3,1.0,4.517369681781914e-09,86.62999725341797,0.0,1.0
2.66,54.06444324089944,-18.493055915957108,-1.4919374174635587,1.4919374174635587,-1.4769370555877686,1.4769370555877686,0.23854559510550155,-0.23854559510550155,3,1.0,3.213796601963188e-09,86.62999725341797,0.0,1.0
2.68,53.648236637138496,-20.51680333333131,-1.482125371093168,1.482125371093168,-1.4769370555877686,1.4769370555877686,0.2781841075048488,-0.2781841075048488,3,1.0,2.2863943680420625e-09,86.62999725341797,0.0,1.0
2.7,53.22665335236614,-19.336468288825102,-1.474545798835157,1.474545798835157,-1.4769370555877686,1.4769370555877686,0.43422496379709896,-0.43422496379709896,3,1.0,1.6266117161929656e-09,86.62999725341797,0.0,1.0
2.72,52.843593265922614,-16.474756027326908,-1.46869075968779,1.46869075968779,-1.4649370908737183,1.4649370908737183,0.48264473911898254,-0.48264473911898254,3,1.0,1.1572219177227913e-09,86.62999725341797,0.0,1.0
2.74,52.48975636164154,-16.009833032354543,-1.461437603701971,1.461437603701971,-1.452937126159668,1.452937126159668,0.36245672830956877,-0.36245672830956877,3,1.0,8.232834877104437e-10,86.62999725341797,0.0,1.0
2.7600000000000002,52.13387616436962,-16.789097096137176,-1.4531044357388163,1.4531044357388163,-1.4409371614456177,1.4409371614456177,0.30856630772561,-0.30856630772561,3,1.0,5.857093533714385e-10,86.62999725341797,0.0,1.0
2.7800000000000002,51.755526460028385,-18.34048340727395,-1.443936984231463,1.443936984231463,-1.4289371967315674,1.4289371967315674,0.30699759900828116,-0.30699759900828116,3,1.0,4.1669176140144364e-10,86.62999725341797,0.0,1.0
2.8000000000000003,51.3426893502604,-20.302167933146563,-1.434125068545261,1.434125068545261,-1.4289371967315674,1.4289371967315674,0.34513928804191774,-0.34513928804191774,3,1.0,2.9644741546363133e-10,86.62999725341797,0.0,1.0
2.82,50.92535584328904,-19.094337791978056,-1.4265455972376742,1.4265455972376742,-1.4289371967315674,1.4289371967315674,0.4946197590590087,-0.4946197590590087,3,1.0,2.109018662608057e-10,86.62999725341797,0.0,1.0
2.84,50.5468400979293,-16.229561966275345,-1.4206906360721074,1.4206906360721074,-1.416937232017517,1.416937232017517,0.538330708679954,-0.538330708679954,3,1.0,1.500421149657404e-10,86.62999725341797,0.0,1.0
2.86,50.19772637640808,-15.750981455733665,-1.4134375403253725,1.4134375403253725,-1.4049372673034668,1.4049372673034668,0.41938807887332796,-0.41938807887332796,3,1.0,1.0674460431541585e-10,86.62999725341797,0.0,1.0
2.88,49.84690467262225,-16.51125600351996,-1.4051044188954764,1.4051044188954764,-1.3929373025894165,1.3929373025894165,0.3658071188804668,-0.3658071188804668,3,1.0,7.594141520236782e-11,86.62999725341797,0.0,1.0
2.9,49.47401582284988,-18.042071105361448,-1.3959370033339578,1.3959370033339578,-1.3809373378753662,1.3809373378753662,0.36386914282598837,-0.36386914282598837,3,1.0,5.4027073123971933e-11,86.62999725341797,0.0,1.0
2.92,49.067046586814406,-19.984149071970343,-1.3861251154150573,1.3861251154150573,-1.3809373378753662,1.3809373378753662,0.40117037775845077,-0.40117037775845077,3,1.0,3.843653193141967e-11,86.62999725341797,0.0,1.0
2.94,48.65567610082559,-18.784936079948395,-1.37854566555705,1.37854566555705,-1.3809373378753662,1.3809373378753662,0.5452945563241276,-0.5452945563241276,3,1.0,2.7344938407546886e-11,86.62999725341797,0.0,1.0
2.96,48.28275768021052,-15.947075827549014,-1.372690720960773,1.372690720960773,-1.368937373161316,1.368937373161316,0.5854680641276846,-0.5854680641276846,3,1.0,1.945403549536407e-11,86.62999725341797,0.0,1.0
2.98,47.938857526705576,-15.481046630082865,-1.36543763801342,1.36543763801342,-1.3569374084472656,1.3569374084472656,0.4685462924565278,-0.4685462924565278,3,1.0,1.3840202944119074e-11,86.62999725341797,0.0,1.0
3.0,47.59310180287685,-16.244383312252356,-1.357104526470742,1.357104526470742,-1.3449374437332153,1.3449374437332153,0.416117770947493,-0.416117770947493,3,1.0,9.846348721839708e-12,86.62999725341797,0.0,1.0
3.02,47.22528285053564,-17.77242353108432,-1.3479371185468638,1.3479371185468638,-1.332937479019165,1.332937479019165,0.41466572651657296,-0.41466572651657296,3,1.0,7.0049972203095694e-12,86.62999725341797,0.0,1.0
3.04,46.82347619972386,-19.708559825150232,-1.3381252365278584,1.3381252365278584,-1.332937479019165,1.332937479019165,0.45195167898614264,-0.45195167898614264,3,1.0,4.983571823706085e-12,86.62999725341797,0.0,1.0
3.06,46.41714957479756,-18.52587279454017,-1.33054579122738,1.33054579122738,-1.3209375143051147,1.3209375143051147,0.5917994222954099,-0.5917994222954099,3,1.0,3.5454672344523244e-12,86.62999725341797,0.0,1.0
3.08,46.013716769260704,-18.976393544239183,-1.3219605725355477,1.3219605725355477,-1.3089375495910645,1.3089375495910645,0.5549835937177989,-0.5549835937177989,3,1.0,2.5223551210358506e-12,86.62999725341797,0.0,1.0
3.1,45.595333093539615,-20.102744156123215,-1.3125984178400338,1.3125984178400338,-1.3089375495910645,1.3089375495910645,0.5607304987368107,-0.5607304987368107,3,1.0,1.7944814987406237e-12,86.62999725341797,0.0,1.0
3.12,45.18639191219241,-18.344658178703643,-1.3053663761917733,1.3053663761917733,-1.2969375848770142,1.2969375848770142,0.6712329178036089,-0.6712329178036089,3,1.0,1.2766496765134227e-12,86.62999725341797,0.0,1.0
3.14,44.79016570379639,-18.397403974425252,-1.2970495185517834,1.2970495185517834,-1.2849376201629639,1.2849376201629639,0.6120602667626256,-0.6120602667626256,3,1.0,9.082480915437987e-13,86.62999725341797,0.0,1.0
3.16,44.38557086248475,-19.269727119489417,-1.2878946663808284,1.2878946663808284,-1.2849376201629639,1.2849376201629639,0.5992757783036926,-0.5992757783036926,3,1.0,6.461558021506924e-13,86.62999725341797,0.0,1.0
3.18,43.99428807589052,-17.382461050253788,-1.2808227609982206,1.2808227609982206,-1.2729376554489136,1.2729376554489136,0.6931201153737363,-0.6931201153737363,3,1.0,4.596952358505128e-13,86.62999725341797,0.0,1.0
3.2,43.617506353931525,-17.38924716706815,-1.2726296048116097,1.2726296048116097,-1.2609376907348633,1.2609376907348633,0.6233293911321354,-0.6233293911321354,3,1.0,3.270414181228322e-13,86.62999725341797,0.0,1.0
3.22,43.232679107896686,-18.27768606262314,-1.2635703090688364,1.2635703090688364,-1.248937726020813,1.248937726020813,0.6027674361521032,-0.6027674361521032,3,1.0,2.3266738662171813e-13,86.62999725341797,0.0,1.0
3.24,42.82505434865289,-19.81103277483914,-1.2537135696754043,1.2537135696754043,-1.248937726020813,1.248937726020813,0.6038039926059313,-0.6038039926059313,3,1.0,1.6552677978251683e-13,86.62999725341797,0.0,1.0
3.2600000000000002,42.41980368587409,-18.274614110733197,-1.2460314688845346,1.2460314688845346,-1.2369377613067627,1.2369377613067627,0.7365003376987849,-0.7365003376987849,3,1.0,1.1776087410874058e-13,86.62999725341797,0.0,1.0
3.2800000000000002,42.02408939938349,-18.464359774391504,-1.2373965124477666,1.2373965124477666,-1.2249377965927124,1.2249377965927124,0.6760868371168973,-0.6760868371168973,3,1.0,8.377873048140676e-14,86.62999725341797,0.0,1.0
3.3000000000000003,41.61702183873767,-19.60245280801442,-1.2276991948693055,1.2276991948693055,-1.2249377965927124,1.2249377965927124,0.64314752320621,-0.64314752320621,3,1.0,5.960278177448779e-14,86.62999725341797,0.0,1.0
3.3200000000000003,41.219646451973645,-17.694399144460533,-1.2202120194842216,1.2202120194842216,-1.212937831878662,1.212937831878662,0.7662788647737342,-0.7662788647737342,3,1.0,4.240326363080458e-14,86.62999725341797,0.0,1.0
3.34,40.83867466673908,-17.544311180268007,-1.2119063734521736,1.2119063734521736,-1.2009378671646118,1.2009378671646118,0.6967974182920302,-0.6967974182920302,3,1.0,3.016699410686132e-14,86.62999725341797,0.0,1.0
3.36,40.45186066342064,-18.429172079689923,-1.2025852166825777,1.2025852166825777,-1.1889379024505615,1.1889379024505615,0.6545337311963708,-0.6545337311963708,3,1.0,2.146173326107582e-14,86.62999725341797,0.0,1.0
3.38,40.04159430607556,-20.088196796449207,-1.1921925355869332,1.1921925355869332,-1.1889379024505615,1.1889379024505615,0.6392243200049446,-0.6392243200049446,3,1.0,1.5268541271893108e-14,86.62999725341797,0.0,1.0
3.4,39.632404325284384,-18.532562164947954,-1.1840528007774855,1.1840528007774855,-1.1769379377365112,1.1769379377365112,0.7744203182243288,-0.7744203182243288,3,1.0,1.0862512814578569e-14,86.62999725341797,0.0,1.0
3.42,39.23433479543776,-18.5601318682869,-1.175163698892307,1.175163698892307,-1.164937973022461,1.164937973022461,0.7181658504507027,-0.7181658504507027,3,1.0,7.727927805656958e-15,86.62999725341797,0.0,1.0
3.44,38.8283884349224,-19.463454029395308,-1.1653558279118184,1.1653558279118184,-1.164937973022461,1.164937973022461,0.6862245996662371,-0.6862245996662371,3,1.0,5.49788701646406e-15,86.62999725341797,0.0,1.0
3.46,38.436615998473876,-17.307559144065703,-1.157902955893581,1.157902955893581,-1.1529380083084106,1.1529380083084106,0.8011227795519638,-0.8011227795519638,3,1.0,3.911366980379609e-15,86.62999725341797,0.0,1.0
3.48,38.065915034067,-16.905767043388032,-1.1497441968120579,1.1497441968120579,-1.1409380435943604,1.1409380435943604,0.7275203865744255,-0.7275203865744255,3,1.0,2.7826675247035638e-15,86.62999725341797,0.0,1.0
3.5,37.69389607010194,-17.562269819409128,-1.1406542748472317,1.1406542748472317,-1.12893807888031,1.12893807888031,0.679930147131611,-0.679930147131611,3,1.0,1.9796757992491806e-15,86.62999725341797,0.0,1.0
3.52,37.3023179507574,-19.03812211931372,-1.1305476109174684,1.1305476109174684,-1.1169381141662598,1.1169381141662598,0.6586910933592076,-0.6586910933592076,3,1.0,1.4084026335666471e-15,86.62999725341797,0.0,1.0
3.54,36.87779152465466,-21.07064058640248,-1.1194094537000079,1.1194094537000079,-1.1169381141662598,1.1169381141662598,0.6622945458117597,-0.6622945458117597,3,1.0,1.0019812228799152e-15,86.62999725341797,0.0,1.0
3.56,36.44864784558282,-19.715878018184284,-1.1106014279448453,1.1106014279448453,-1.1169381141662598,1.1169381141662598,0.8065412817827426,-0.8065412817827426,3,1.0,7.128404527769732e-16,86.62999725341797,0.0,1.0
3.58,36.06493984632904,-16.087093822294193,-1.10445493732985,1.10445493732985,-1.1049381494522095,1.1049381494522095,0.8811789065249207,-0.8811789065249207,3,1.0,5.071367601627996e-16,86.62999725341797,0.0,1.0
3.6,35.72771891672265,-14.537245223703566,-1.0977355038374652,1.0977355038374652,-1.0929381847381592,1.0929381847381592,0.7717528835832206,-0.7717528835832206,3,1.0,3.607927868101606e-16,86.62999725341797,0.0,1.0
3.62,35.4079994975905,-14.404481964150698,-1.0901166403213285,1.0901166403213285,-1.0809382200241089,1.0809382200241089,0.6904806567497346,-0.6904806567497346,3,1.0,2.566791548939477e-16,86.62999725341797,0.0,1.0
3.64,35.08040766016002,-15.464631717758177,-1.0814000894394715,1.0814000894394715,-1.0689382553100586,1.0689382553100586,0.6400957594854542,-0.6400957594854542,3,1.0,1.8260949488365923e-16,86.62999725341797,0.0,1.0
3.66,34.72479719851701,-17.424593467595514,-1.0715081149488626,1.0715081149488626,-1.057037353515625,1.057037353515625,0.6202605325510617,-0.6202605325510617,3,1.0,1.2991404633322427e-16,86.62999725341797,0.0,1.0
3.68,34.32600057690997,-20.066593554628145,-1.060350277003291,1.060350277003291,-1.057037353515625,1.057037353515625,0.6325432201683805,-0.6325432201683805,3,1.0,9.242487333653665e-17,86.62999725341797,0.0,1.0
3.7,33.909983233606994,-19.471453306348643,-1.0512274380966686,1.0512274380966686,-1.057037353515625,1.057037353515625,0.785703345545236,-0.785703345545236,3,1.0,6.575391539544571e-17,86.62999725341797,0.0,1.0
3.72,33.5248189761455,-16.67084554003718,-1.0444804581683271,1.0444804581683271,-1.0455684661865234,1.0455684661865234,0.8752474158979462,-0.8752474158979462,3,1.0,4.6779370463278425e-17,86.62999725341797,0.0,1.0
3.74,33.1728706861914,-15.74469129590343,-1.0370691945558799,1.0370691945558799,-1.0342261791229248,1.0342261791229248,0.7950592852193092,-0.7950592852193092,3,1.0,3.328029194581186e-17,86.62999725341797,0.0,1.0
3.7600000000000002,32.829343097695116,-15.978110056604965,-1.0287817189991568,1.0287817189991568,-1.0230076313018799,1.0230076313018799,0.7429674793188144,-0.7429674793188144,3,1.0,2.3676629698723987e-17,86.62999725341797,0.0,1.0
3.7800000000000002,32.47414834058816,-17.112824477020425,-1.0195354496113571,1.0195354496113571,-1.011916995048523,1.011916995048523,0.718952407207794,-0.718952407207794,3,1.0,1.6844287147578493e-17,86.62999725341797,0.0,1.0
3.8000000000000003,32.09241616744881,-18.872945513369256,-1.009314153434558,1.009314153434558,-1.011916995048523,1.011916995048523,0.7213709885546566,-0.7213709885546566,3,1.0,1.198354719909182e-17,86.62999725341797,0.0,1.0
3.8200000000000003,31.70769506592889,-17.664773479846655,-1.0011836978615107,1.0011836978615107,-1.011916995048523,1.011916995048523,0.8480549658408099,-0.8480549658408099,3,1.0,8.525466362255991e-18,86.62999725341797,0.0,1.0
3.84,31.36326311747566,-14.503961762299172,-0.9954120635598998,0.9954120635598998,-1.0012261867523193,1.0012261867523193,0.9135855082973423,-0.9135855082973423,3,1.0,6.065280629050035e-18,86.62999725341797,0.0,1.0
3.86,31.05916451057168,-13.21133714148977,-0.9891103771570928,0.9891103771570928,-0.9906448721885681,0.9906448721885681,0.8236636674579589,-0.8236636674579589,3,1.0,4.315028356923212e-18,86.62999725341797,0.0,1.0
3.88,30.769757947718045,-13.14236149918455,-0.9820262869830935,0.9820262869830935,-0.9801677465438843,0.9801677465438843,0.7605904915822586,-0.7605904915822586,3,1.0,3.0698447210953997e-18,86.62999725341797,0.0,1.0
3.9,30.47348517304548,-14.066128222551542,-0.9740297542888426,0.9740297542888426,-0.9697973132133484,0.9697973132133484,0.7253820196609462,-0.7253820196609462,3,1.0,2.1839825447536443e-18,86.62999725341797,0.0,1.0
3.92,30.153581774368522,-15.723086765861341,-0.9650582053156856,0.9650582053156856,-0.9595420360565186,0.9595420360565186,0.717332716458942,-0.717332716458942,3,1.0,1.5537527755106203e-18,86.62999725341797,0.0,1.0
3.94,29.798462117694907,-17.83955353136944,-0.9551229614546142,0.9551229614546142,-0.9595420360565186,0.9595420360565186,0.7340588473397622,-0.7340588473397622,3,1.0,1.1053878123734157e-18,86.62999725341797,0.0,1.0
3.96,29.43219998271586,-17.095703198452195,-0.9470906181095123,0.9470906181095123,-0.9595420360565186,0.9595420360565186,0.8621192608750068,-0.8621192608750068,3,1.0,7.864071009251331e-19,86.62999725341797,0.0,1.0
3.98,29.0970949346583,-14.427046022192958,-0.9412390576851841,0.9412390576851841,-0.9496670961380005,0.9496670961380005,0.9325152064310624,-0.9325152064310624,3,1.0,5.594743505065493e-19,86.62999725341797,0.0,1.0
4.0,28.79564975296498,-13.350601188413961,-0.9349308528025465,0.9349308528025465,-0.9399006366729736,0.9399006366729736,0.8605146140015862,-0.8605146140015862,3,1.0,3.9802736840307893e-19,86.62999725341797,0.0,1.0
4.0200000000000005,28.506703965043314,-13.277040439589394,-0.9279656415386842,0.9279656415386842,-0.9302382469177246,0.9302382469177246,0.8110872266843017,-0.8110872266843017,3,1.0,2.8316898863091986e-19,86.62999725341797,0.0,1.0
4.04,28.212658029727777,-14.007690744571475,-0.9202500324066539,0.9202500324066539,-0.9206817150115967,0.9206817150115967,0.7847138653940593,-0.7847138653940593,3,1.0,2.0145518245131242e-19,86.62999725341797,0.0,1.0
4.0600000000000005,27.899992276502203,-15.32406396584858,-0.9117447579078223,0.9117447579078223,-0.9112377166748047,0.9112377166748047,0.7804912565372326,-0.7804912565372326,3,1.0,1.4332145173350422e-19,86.62999725341797,0.0,1.0
4.08,27.559513511738665,-16.99945926507699,-0.9024694707803433,0.9024694707803433,-0.9112377166748047,0.9112377166748047,0.7961946862185552,-0.7961946862185552,3,1.0,1.0196331649082061e-19,86.62999725341797,0.0,1.0
4.1,27.21421993159029,-16.018882506472597,-0.8950608496562364,0.8950608496562364,-0.9112377166748047,0.9112377166748047,0.9093494139034535,-0.9093494139034535,3,1.0,7.253985906547204e-20,86.62999725341797,0.0,1.0
4.12,26.903206259797372,-13.272694893387946,-0.8897604390161343,0.8897604390161343,-0.9021525382995605,0.9021525382995605,0.9675120712233856,-0.9675120712233856,3,1.0,5.160710081171466e-20,86.62999725341797,0.0,1.0
4.14,26.628548680895488,-12.009493393223396,-0.8841228034038461,0.8841228034038461,-0.8931662440299988,0.8931662440299988,0.8956787113139955,-0.8956787113139955,3,1.0,3.6714888731541106e-20,86.62999725341797,0.0,1.0
4.16,26.370252747802937,-11.706107957922391,-0.8779430729839678,0.8779430729839678,-0.8842729330062866,0.8842729330062866,0.8438710070296167,-0.8438710070296167,3,1.0,2.6120108151153037e-20,86.62999725341797,0.0,1.0
4.18,26.111270097388694,-12.194750333154582,-0.8711119732053154,0.8711119732053154,-0.875472903251648,0.875472903251648,0.8130658542466664,-0.8130658542466664,3,1.0,1.85826533430786e-20,86.62999725341797,0.0,1.0
4.2,25.838069218747105,-13.284146251569364,-0.863569137023504,0.863569137023504,-0.8667712211608887,0.8667712211608887,0.8029327972725913,-0.8029327972725913,3,1.0,1.3220274712139228e-20,86.62999725341797,0.0,1.0
4.22,25.5409648154407,-14.770030494206477,-0.8553093282174392,0.8553093282174392,-0.8581764698028564,0.8581764698028564,0.8118589231331996,-0.8118589231331996,3,1.0,9.405312591138978e-21,86.62999725341797,0.0,1.0
4.24,25.214233284072243,-16.447452878274625,-0.8463823594616295,0.8463823594616295,-0.8581764698028564,0.8581764698028564,0.8370952588565181,-0.8370952588565181,3,1.0,6.691230467080311e-21,86.62999725341797,0.0,1.0
4.26,24.88121871057991,-15.594124533601152,-0.8392142973969491,0.8392142973969491,-0.8581764698028564,0.8581764698028564,0.9465258115101771,-0.9465258115101771,3,1.0,4.760348444533927e-21,86.62999725341797,0.0,1.0
4.28,24.579529348896607,-13.037632878084167,-0.8340433727774204,0.8340433727774204,-0.8499278426170349,0.8499278426170349,1.0034220859403435,-1.0034220859403435,3,1.0,3.386659213856756e-21,86.62999725341797,0.0,1.0
4.3,24.312872652869604,-11.738821721137844,-0.8286624230282621,0.8286624230282621,-0.8417751789093018,0.8417751789093018,0.9416875428525948,-0.9416875428525948,3,1.0,2.4093741801549583e-21,86.62999725341797,0.0,1.0
4.32,24.064604285130535,-11.244204590261164,-0.8228951348585313,0.8228951348585313,-0.8337119221687317,0.8337119221687317,0.8956302722618807,-0.8956302722618807,3,1.0,1.7141033606940625e-21,86.62999725341797,0.0,1.0
4.34,23.82030372180317,-11.426037214515555,-0.8166440558815122,0.8166440558815122,-0.8257366418838501,0.8257366418838501,0.8662969265814804,-0.8662969265814804,3,1.0,1.2194661814437279e-21,86.62999725341797,0.0,1.0
4.36,23.568263422189805,-12.13592176048484,-0.809848365102455,0.809848365102455,-0.8178520798683167,0.8178520798683167,0.8536929905309385,-0.8536929905309385,3,1.0,8.675659833505033e-22,86.62999725341797,0.0,1.0
4.38,23.29979290883706,-13.212548319793632,-0.8024904342126801,0.8024904342126801,-0.8100641369819641,0.8100641369819641,0.856780864438758,-0.856780864438758,3,1.0,6.172132912909794e-22,86.62999725341797,0.0,1.0
4.4,23.009360943590092,-14.49126530120384,-0.7945971337575964,0.7945971337575964,-0.8023807406425476,0.8023807406425476,0.8735768354221558,-0.8735768354221558,3,1.0,4.391046378686053e-22,86.62999725341797,0.0,1.0
4.42,22.69455233253254,-15.814183550482733,-0.7862365777614652,0.7862365777614652,-0.8023807406425476,0.8023807406425476,0.9013315424251129,-0.9013315424251129,3,1.0,3.1239262944974275e-22,86.62999725341797,0.0,1.0
4.44,22.378279229695654,-14.79031150166539,-0.7795877559349821,0.7795877559349821,-0.8023807406425476,0.8023807406425476,0.9989501318615364,-0.9989501318615364,3,1.0,2.2224578498696296e-22,86.62999725341797,0.0,1.0
4.46,22.09544932547047,-12.194943276835435,-0.7748612563476932,0.7748612563476932,-0.7950263619422913,0.7950263619422913,1.0465050130381428,-1.0465050130381428,3,1.0,1.5811252983616784e-22,86.62999725341797,0.0,1.0
4.48,21.85013775961213,-10.694254458182423,-0.7700786944212434,0.7700786944212434,-0.787760317325592,0.787760317325592,0.9873249959407762,-0.9873249959407762,3,1.0,1.1248614722956185e-22,86.62999725341797,0.0,1.0
4.5,21.627734025864385,-9.914133623218678,-0.7650671035690435,0.7650671035690435,-0.7805743217468262,0.7805743217468262,0.9401350490708256,-0.9401350490708256,3,1.0,8.002612652938712e-23,86.62999725341797,0.0,1.0
4.5200000000000005,21.41505370004275,-9.767903298911516,-0.7597170004029518,0.7597170004029518,-0.7734649181365967,0.7734649181365967,0.9065273395811502,-0.9065273395811502,3,1.0,5.693306318179624e-23,86.62999725341797,0.0,1.0
4.54,21.200858157151718,-10.145316840887128,-0.7539468646916391,0.7539468646916391,-0.7664325833320618,0.7664325833320618,0.8871988176661607,-0.8871988176661607,3,1.0,4.0503943197501973e-23,86.62999725341797,0.0,1.0
4.5600000000000005,20.976234997253695,-10.91840875362063,-0.7477113332167222,0.7477113332167222,-0.7594811320304871,0.7594811320304871,0.8818971619055238,-0.8818971619055238,3,1.0,2.881575876758765e-23,86.62999725341797,0.0,1.0
4.58,20.734849988485937,-11.94941940575714,-0.7410047537597361,0.7410047537597361,-0.7526165843009949,0.7526165843009949,0.8894638167293127,-0.8894638167293127,3,1.0,2.0500422620655248e-23,86.62999725341797,0.0,1.0
4.6000000000000005,20.473039346956046,-13.099803702558175,-0.7338604323886265,0.7338604323886265,-0.7458462715148926,0.7458462715148926,0.9079542997428287,-0.9079542997428287,3,1.0,1.4584635130211997e-23,86.62999725341797,0.0,1.0
4.62,20.189732075575304,-14.239182531708574,-0.726346295542889,0.726346295542889,-0.7458462715148926,0.7458462715148926,0.9348249685019401,-0.9348249685019401,3,1.0,1.0375960818831896e-23,86.62999725341797,0.0,1.0
4.64,19.90591336507774,-13.278867064959849,-0.7203861097140868,0.7203861097140868,-0.7392801642417908,0.7392801642417908,1.0206631908736585,-1.0206631908736585,3,1.0,7.381779657340646e-24,86.62999725341797,0.0,1.0
4.66,19.633446342406817,-12.85794175924597,-0.7143641913792922,0.7143641913792922,-0.7328121066093445,0.7328121066093445,1.008741495424331,-1.008741495424331,3,1.0,5.25162651063891e-24,86.62999725341797,0.0,1.0
4.68,19.367802666893834,-12.640989744519144,-0.7082389117710933,0.7082389117710933,-0.7264397144317627,0.7264397144317627,1.0017394214768278,-1.0017394214768278,3,1.0,3.736169634895497e-24,86.62999725341797,0.0,1.0
4.7,19.10546779799201,-12.575313090383592,-0.7020158289526266,0.7020158289526266,-0.7201617360115051,0.7201617360115051,0.9992481318864257,-0.9992481318864257,3,1.0,2.6580267108555122e-24,86.62999725341797,0.0,1.0
4.72,18.843941365873082,-12.610863678825085,-0.695706502512244,0.695706502512244,-0.7139779329299927,0.7139779329299927,1.0006943959127896,-1.0006943959127896,3,1.0,1.891002466706517e-24,86.62999725341797,0.0,1.0
4.74,18.581668458546453,-12.701292509758467,-0.6893293954732482,0.6893293954732482,-0.7078885436058044,0.7078885436058044,1.0053648504387818,-1.0053648504387818,3,1.0,1.345317680400283e-24,86.62999725341797,0.0,1.0
4.76,18.317948785920947,-12.805392478348196,-0.6829094691056711,0.6829094691056711,-0.7018941044807434,0.7018941044807434,1.012440137863794,-1.012440137863794,3,1.0,9.57100634749458e-25,86.62999725341797,0.0,1.0
4.78,18.05282055427987,-12.88846817271813,-0.676476861982582,0.676476861982582,-0.6959950923919678,0.6959950923919678,1.021046694084993,-1.021046694084993,3,1.0,6.809110133490986e-25,86.62999725341797,0.0,1.0
4.8,17.78692142649061,-12.923473933778922,-0.670064915844917,0.670064915844917,-0.6959950923919678,0.6959950923919678,1.0303118613068891,-1.0303118613068891,3,1.0,4.844211687535494e-25,86.62999725341797,0.0,1.0
4.82,17.538434345989035,-11.178124165324487,-0.6652984347020074,0.6652984347020074,-0.6902812719345093,0.6902812719345093,1.085115479378444,-1.085115479378444,3,1.0,3.4463221204537065e-25,86.62999725341797,0.0,1.0
4.84,17.316159026585748,-10.01389957338198,-0.6607039184227926,0.6607039184227926,-0.6846474409103394,0.6846474409103394,1.0528984655911788,-1.0528984655911788,3,1.0,2.451820218445296e-25,86.62999725341797,0.0,1.0
4.86,17.11350261242093,-9.192160532464385,-0.6561679668846213,0.6561679668846213,-0.6790865659713745,0.6790865659713745,1.024064855263978,-1.024064855263978,3,1.0,1.7443007860175697e-25,86.62999725341797,0.0,1.0
4.88,16.923903057953062,-8.702538739257069,-0.6516141113100987,0.6516141113100987,-0.6735939383506775,0.6735939383506775,1.000116077018032,-1.000116077018032,3,1.0,1.2409495644141566e-25,86.62999725341797,0.0,1.0
4.9,16.741184055362194,-8.517963442693107,-0.6469735078585525,0.6469735078585525,-0.6681671142578125,0.6681671142578125,0.9821655445038058,-0.9821655445038058,3,1.0,8.828499268956779e-26,86.62999725341797,0.0,1.0
4.92,16.559854753380264,-8.596103756510237,-0.6421915115391782,0.6421915115391782,-0.6628055572509766,0.6628055572509766,0.9708573434731766,-0.9708573434731766,3,1.0,6.28086761759463e-26,86.62999725341797,0.0,1.0
4.94,16.375367123755055,-8.882486219553158,-0.6372319984839145,0.6372319984839145,-0.6575103998184204,0.6575103998184204,0.9663311262369649,-0.9663311262369649,3,1.0,4.468403612883844e-26,86.62999725341797,0.0,1.0
4.96,16.184304827965583,-9.314651719751089,-0.6320794981459665,0.6320794981459665,-0.6522840261459351,0.6522840261459351,0.9682382389565583,-0.9682382389565583,3,1.0,3.1789606250736376e-26,86.62999725341797,0.0,1.0
4.98,15.984487875307265,-9.826871893893008,-0.6267392473917432,0.6267392473917432,-0.6471295952796936,0.6471295952796936,0.975797803984696,-0.975797803984696,3,1.0,2.2616109759266885e-26,86.62999725341797,0.0,1.0
5.0,15.774986913046114,-10.354933262204945,-0.6212354155967846,0.6212354155967846,-0.6420506238937378,0.6420506238937378,0.9878850968732964,-0.9878850968732964,3,1.0,1.6089800440084364e-26,86.62999725341797,0.0,1.0
5.0200000000000005,15.5560501595843,-10.840526451667232,-0.6156078767677982,0.6156078767677982,-0.637050449848175,0.637050449848175,1.0031422364861688,-1.0031422364861688,3,1.0,1.144678200439238e-26,86.62999725341797,0.0,1.0
5.04,15.328953258723006,-11.234944548863265,-0.6099079075327032,0.6099079075327032,-0.6321320533752441,0.6321320533752441,1.0200981717444813,-1.0200981717444813,3,1.0,8.143594990131161e-27,86.62999725341797,0.0,1.0
5.0600000000000005,15.094859440459478,-11.87377949942086,-0.6039890186969543,0.6039890186969543,-0.6272978782653809,0.6272978782653809,1.0545006824829875,-1.0545006824829875,3,1.0,5.7936055161915065e-27,86.62999725341797,0.0,1.0
5.08,14.855210565903086,-11.751463915228413,-0.5983340571026978,0.5983340571026978,-0.6224978566169739,0.6224978566169739,1.0580708548253348,-1.0580708548253348,3,1.0,4.1217502734261155e-27,86.62999725341797,0.0,1.0
5.1000000000000005,14.61566013334759,-11.96637926608815,-0.5926361461534639,0.5926361461534639,-0.6176978349685669,0.6176978349685669,1.1353373044414665,-1.1353373044414665,3,1.0,2.9323407106350678e-27,86.62999725341797,0.0,1.0
5.12,14.377332924051593,-11.490537390139998,-0.587224975962036,0.587224975962036,-0.6128978133201599,0.6128978133201599,1.0797440241491254,-1.0797440241491254,3,1.0,2.0861579360314707e-27,86.62999725341797,0.0,1.0
